Region;Scenario;Crop;Real;Year;Proj.Yd
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2003;71.2727935865892
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2004;65.8265878597159
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2005;68.5402297596043
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2006;69.9665681366566
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2007;67.2085841976773
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2008;77.6910258678124
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2009;69.5867408962258
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2010;64.6801809808733
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2011;64.2094763043297
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2012;77.0739287435516
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2013;76.3069626142276
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2014;63.2027209178134
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2015;60.0364844129266
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2016;86.5117571283466
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2017;60.3235403333592
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2018;68.6002126677492
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2019;71.8696072854533
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2020;77.4960725536699
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2021;86.7993881977769
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2022;62.7926950329475
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2023;71.8605729138523
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2024;69.7245274008782
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2025;70.5085811843394
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2026;69.217814765297
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2027;68.8070692957145
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2028;82.0491527034361
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2029;69.2142187604139
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2030;65.3099270929205
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2031;72.206344541037
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2032;77.9241101963241
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2033;70.0176893345622
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2034;67.7529007497757
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2035;68.5863272206954
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2036;69.5575618820501
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2037;74.7512793260803
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2038;61.7784239316583
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2039;60.7666192027829
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2040;76.603356007234
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2041;78.4081411594949
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2042;62.8032754649709
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2043;68.4264128411399
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2044;70.9663583499708
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2045;70.6227351078709
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2046;64.9963891312898
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2047;64.0540026958323
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2048;61.6882134011514
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2049;69.3270370562453
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2050;71.6745667103022
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2051;76.9264264680694
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2052;88.5181517972966
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2053;75.8703907607687
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2054;69.1175944216239
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2055;87.198783479154
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2056;72.574744337621
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2057;64.4965397132772
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2058;74.9623621663905
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2059;71.8413088877207
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2060;73.2640440753364
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2061;71.7503109380609
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2062;67.1447462045611
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2063;74.6515564086194
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2064;71.3362809198774
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2065;68.6328024827753
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2066;75.4780667664057
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2067;71.6384806470282
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2068;60.4046972341481
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2069;72.8820488072387
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2070;66.1992120019501
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2071;67.4900903515231
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2072;77.2365944340143
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2073;77.5855724381509
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2074;74.4888735387499
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2075;81.5026376136572
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2076;75.5396809698662
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2077;76.4043901161586
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2078;60.2789342968883
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2079;70.4312014690342
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2080;71.9319890219616
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2081;78.6481652803827
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2082;70.3524159544563
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2083;77.3482055019506
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2084;74.675145069651
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2085;81.4284219206039
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2086;67.1346785096301
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2087;65.9280445654084
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2088;79.2166083307798
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2089;78.7141373994254
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Cs;2090;79.5794944192287
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2001;69.0319474389285
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2002;64.38399284238
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2003;62.1324953777631
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2004;74.7949901798216
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2005;70.2767411686441
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2006;68.5055775590213
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2007;82.3017505363459
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2008;76.4301669756954
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2009;68.3842864953103
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2010;67.3944518434625
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2011;70.5572081998126
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2012;74.0787060926057
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2013;70.7717356691284
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2014;77.305642606827
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2015;65.7937578812994
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2016;56.8682149027969
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2017;68.5274961084067
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2018;73.4597389826117
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2019;65.5037319849365
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2020;64.9938697529242
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2021;76.6041954698403
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2022;64.9525147898441
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2023;71.9463066007004
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2024;81.0362182039206
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2025;64.3957567266668
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2026;72.8235095920093
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2027;70.9726959820749
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2028;63.4965819340785
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2029;66.1900879967542
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2030;60.9099988570199
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2031;68.8566740440591
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2032;76.0308705460686
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2033;63.7811225396745
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2034;68.6267404210169
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2035;72.486120299072
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2036;66.6059566073287
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2037;78.8647807116775
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2038;62.7771879432454
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2039;63.0051719214875
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2040;70.0013521813274
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2041;65.4987574559043
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2042;70.9940588955893
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2043;70.6677713743379
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2044;79.2164499158476
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2045;72.3005042881607
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2046;57.5202660811555
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2047;65.7199862841156
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2048;68.3739657773661
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2049;68.881521301724
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2050;63.115438514311
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2051;66.909963020832
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2052;72.3645696383781
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2053;75.99819826425
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2054;74.849377362876
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2055;68.858435464722
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2056;64.892997904766
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2057;71.822666472256
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2058;71.4169843324058
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2059;70.1549680528399
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2060;78.8297294818054
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2061;57.1948473219047
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2062;62.8104509074352
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2063;68.5741452116779
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2064;76.4351375252628
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2065;69.964617204336
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2066;55.7488382226666
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2067;78.7159175818476
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2068;68.4432085454908
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2069;73.2589218585651
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2070;60.8198459845832
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2071;67.4892227488409
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2072;65.2917017453678
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2073;73.3044178346747
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2074;77.4213607642218
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2075;71.9937881652944
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2076;69.3117526314893
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2077;65.7338146496378
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2078;72.9196605606123
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2079;67.467390020883
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2080;49.442257879613
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2081;75.751707852212
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2082;79.4253556331776
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2083;65.0676373929145
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2084;78.726323760571
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2085;78.6214422336014
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2086;77.9815773053868
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2087;68.4341302260088
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2088;72.5406451377675
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2089;79.1896637246057
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ec;2090;76.9314650571568
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2001;57.4838620997692
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2002;76.1326663772888
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2003;76.6819184367408
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2004;62.387492089213
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2005;50.5414009725873
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2006;74.0910450704167
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2007;65.8967109439473
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2008;81.0577586917553
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2009;66.9482269336536
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2010;83.1792410209725
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2011;72.9251701641256
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2012;63.5316314788134
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2013;68.8609635039716
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2014;67.5136017886641
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2015;71.7525713606046
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2016;74.3428658509549
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2017;61.1839084895404
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2018;71.8170816164546
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2019;74.5954823255741
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2020;81.40848839319
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2021;57.9142206070552
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2022;72.9867288980609
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2023;64.3421346944704
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2024;66.8061914584873
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2025;56.1763148693737
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2026;62.5722668974149
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2027;71.3185188123318
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2028;63.5302433033317
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2029;73.9436467645328
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2030;73.0201431341572
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2031;79.681609325605
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2032;61.5878113586881
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2033;60.2595740752235
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2034;72.3732575731275
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2035;84.493232446006
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2036;65.0026656108713
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2037;73.4276068656295
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2038;83.2223655996164
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2039;69.1495636448534
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2040;68.1421175655447
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2041;60.6937016789482
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2042;61.9447694571391
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2043;75.1140389117512
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2044;76.0735652770828
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2045;68.9460527478205
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2046;66.4484263030381
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2047;65.7143895313755
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2048;64.255484522558
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2049;70.0262817462841
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2050;70.3253520344152
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2051;75.4215897743309
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2052;70.487372907345
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2053;69.0136945626307
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2054;71.1084814103287
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2055;68.9916250130367
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2056;64.4077119053142
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2057;75.9934601653586
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2058;62.5752552860505
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2059;73.0708702636384
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2060;81.0415869359699
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2061;70.4360241337703
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2062;61.7768472830768
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2063;45.7081515422112
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2064;66.2497220275668
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2065;66.3263645233171
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2066;66.3173786243448
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2067;72.9659910830997
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2068;68.8234184887563
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2069;66.4963228057761
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2070;63.3734391599789
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2071;59.3457536782121
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2072;71.5686316805775
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2073;74.6955464841329
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2074;72.3865047183713
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2075;72.6982743361683
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2076;65.708068470304
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2077;68.6322206224199
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2078;81.7565463901887
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2079;71.6327229365002
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2080;74.330203307518
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2081;79.8794796560501
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2082;77.1091326122703
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2083;85.829142647461
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2084;68.4040806261051
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2085;69.9717834128777
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2086;63.8674386402234
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2087;69.0393567820406
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2088;65.1125334803005
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2089;67.0803197881454
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed1;2090;64.3156576595736
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2001;64.0571405613599
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2002;66.3904444642251
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2003;67.0411423078131
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2004;67.9814316751592
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2005;71.1778109463311
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2006;73.3496688492971
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2007;84.6636058805057
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2008;74.1559706501654
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2009;71.7059406141437
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2010;60.6647649622885
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2011;70.6886951193267
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2012;70.9677417924945
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2013;63.3326079932768
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2014;75.5930014264581
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2015;68.0653626288612
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2016;53.3031960868251
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2017;71.986024692787
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2018;71.2710504512503
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2019;60.9135396717102
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2020;67.6829250548289
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2021;78.0069049336377
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2022;59.3338650543079
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2023;68.2416212530903
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2024;81.8401391200316
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2025;65.6847252481894
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2026;70.7331523232213
RWL4:Rhine-Erft;CMIP5:RCP8.5;Triticale;Ed2;2027;69.1508885526233
